,a_Intercept,a_Intercept_std,a_Intercept_subj.1,a_Intercept_subj.2,a_Intercept_subj.3,a_Intercept_subj.4,a_Intercept_subj.5,a_Intercept_subj.6,a_Intercept_subj.7,a_Intercept_subj.8,"a_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","a_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",v_Intercept,v_Intercept_std,v_Intercept_subj.1,v_Intercept_subj.2,v_Intercept_subj.3,v_Intercept_subj.4,v_Intercept_subj.5,v_Intercept_subj.6,v_Intercept_subj.7,v_Intercept_subj.8,"v_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","v_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",z_Intercept_trans,z_Intercept_std,z_Intercept_subj_trans.1,z_Intercept_subj_trans.2,z_Intercept_subj_trans.3,z_Intercept_subj_trans.4,z_Intercept_subj_trans.5,z_Intercept_subj_trans.6,z_Intercept_subj_trans.7,z_Intercept_subj_trans.8,"z_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","z_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",t_Intercept,t_Intercept_std,t_Intercept_subj.1,t_Intercept_subj.2,t_Intercept_subj.3,t_Intercept_subj.4,t_Intercept_subj.5,t_Intercept_subj.6,t_Intercept_subj.7,t_Intercept_subj.8,"t_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","t_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]"
1094,1.615831265147055,0.18448024592545534,1.7593855945263177,1.6758059731903245,1.5595552743638281,1.814440107605387,1.8718354439105864,1.353668889826838,1.5363766063662476,1.7548083882515795,0.05935566670397047,0.07247132651355707,-0.1554680354149089,0.42260417784536786,0.12303718470057211,0.300720581165117,-0.4225994000950701,-0.598564341252696,-0.32669019145184663,-0.8919218351517322,-0.6858281190700473,0.30968942489230766,-0.0009919061889828926,0.1440268980894182,0.164176313381035,0.13409961194886216,0.42083009312833297,0.25360214129975134,-0.08531457230894904,0.22296835983787044,0.16211592795592064,-0.05034488407461418,0.10157344465558252,0.2510662118756566,-0.019031013533611134,-0.008174135324796092,0.4737834341432673,0.08594058035822694,0.5367332299310182,0.47063975832607186,0.47733667719985473,0.6093348778317499,0.5798488041258799,0.6033368745514835,0.4843192482806113,0.39559837148435084,0.02505188224651337,0.00019874109065864606
1095,1.709939219749026,0.21123159443855166,1.7483086233241354,1.660266611321659,1.561673957160693,1.8016739828862591,1.8589689515516488,1.363513349331404,1.5375046355778719,1.7904528582246557,0.0812959555261597,0.07085906152706031,-0.42489792009890776,0.7438541272683792,0.1586706035805565,0.28302831474931983,-0.4750007807886572,-0.6109217013930107,-0.3227542704970999,-0.8279001063780209,-0.8795165647493727,0.3434472191978147,-0.019909073087236676,0.14174304621056705,0.10687561138878705,0.13144286314616016,0.45081452463071225,0.24246082517967565,-0.04239891096600239,0.22898475264927454,0.13872208197748148,-0.07734432041795092,0.1843404878751398,0.2711282511814142,-0.014602004904996666,-0.0027489780841332117,0.44305996225345007,0.08380181886370608,0.5348294921560491,0.47653594608381555,0.46332897936972584,0.6066677933116835,0.5835907281515921,0.5979103858384015,0.4845313476218739,0.37468960925568,0.02549347607614299,0.0003158498395948758
1096,1.5497232358784527,0.20741950013221164,1.7334385086253736,1.6719128265085825,1.5799585859589242,1.7554363415892822,1.8655852771072594,1.4165430174158844,1.53964730392335,1.7842720923294026,0.08080926792406545,0.08930076894375755,-0.3470930195667876,0.716465608291665,0.12559176209013875,0.2553936721078457,-0.5310083901626229,-0.6855971388713714,-0.3174337707449056,-0.8560135283776027,-0.8254592485702468,0.3177789615930318,-0.0074234461724993,0.14684173820497615,0.1847938479958783,0.13129668211460666,0.40960925885534794,0.23718121559682573,-0.05327372298555812,0.3383262548850111,0.2028233586198453,-0.1911915554345024,0.10312285307392,0.2748905222072496,-0.014827303247318499,-0.0006502423022742409,0.4511606001489057,0.11355188467996453,0.527754800604148,0.46972689239635335,0.46296403176647816,0.631337369802763,0.5718505671736298,0.5974969937859268,0.4832538423882016,0.401711803774634,0.019254625993371688,0.0031958388658129885
1097,1.686741904196057,0.18425404065223017,1.7440712934333424,1.6759871248038989,1.5941128462339484,1.7554060567426772,1.8608011824812785,1.4056000554672903,1.5567553412718607,1.7869447065627029,0.08426075210662201,0.09787680565346243,-0.3756818441634104,0.5258625614635379,0.17191138550985932,0.2160493012574888,-0.542374095910625,-0.6660356961282929,-0.32836543080095887,-0.8547844603657513,-0.8161180893597758,0.2879999230214698,-0.013745403723395937,0.18984136860057244,0.08036830434208085,0.11486961146088281,0.3798921246596026,0.24873151845683086,-0.045365683678979696,0.21150823435330093,0.15897877415533745,-0.15834993282527282,0.11588556762092675,0.3186794314736905,-0.007528919041987027,-0.00898431057050018,0.4863247570275548,0.09692727992415776,0.5311159507236496,0.47749805611588547,0.47215380234801513,0.6483875873031519,0.5712224487598174,0.6057802439763416,0.4810039420140669,0.39867772694245757,0.017292544122652354,-0.005962414043754081
1098,1.6778422544472926,0.1648576803578938,1.7522658092585037,1.656893369908027,1.574827462386892,1.8113142489296408,1.853631724979211,1.4023399558628884,1.5749284916157034,1.781667005379463,0.0803203264812472,0.0904520957723535,-0.5544380185787317,0.5209361551225681,0.18318381364789454,0.29227171915269606,-0.4905282533457466,-0.6048837873724422,-0.3296642468281588,-0.8730287441120177,-0.8492772500033849,0.297734338703611,0.030795878020674156,0.17990636796887255,0.13915943758240354,0.14642278411510778,0.36097231257058454,0.26987159360695345,-0.11153991818449216,0.16682793766825257,0.11639694229183015,-0.1787939453095245,0.07037397184065629,0.26599398591107604,-0.01798742417346648,-0.003358802104213878,0.5519131051521848,0.07599693802340131,0.5287536591979912,0.47419183831639555,0.4762756541691248,0.6291300335663055,0.5854017916017628,0.600938652909657,0.4913131065436526,0.397812134443468,0.01857696903938462,-0.0004602259716501751
1099,1.6413912205320307,0.11525297244536942,1.7492339027762065,1.6584154428610145,1.565458702440258,1.7586187492364942,1.8695835228749822,1.3434076057872952,1.5546552923600738,1.7820192728877577,0.06734500543202745,0.05795954636914131,-0.47924661265011825,0.35460076366772975,0.20238067258311163,0.24293762237195937,-0.4883016828309583,-0.5874435108133447,-0.28574564929955154,-0.8296565961287989,-0.8071569549675757,0.2879391041825079,-0.021207916070831116,0.1409380179930761,0.059463645605012425,0.15772792766296523,0.3745652258442645,0.2934177087946892,-0.11636139459140768,0.27359654215917306,0.11676980411687055,-0.15069879791154944,0.0853136070984731,0.2552117221168178,-0.018790549798350025,-0.0046783669571586715,0.516411916453773,0.08225384821377335,0.5192913535386856,0.47209285369600046,0.47681850336926035,0.6356130898146273,0.5728521078386818,0.6047323299789901,0.4819372357409887,0.3709219587623832,0.02192072336712715,0.009427571549854902
1100,1.6458818245681057,0.21340204367427495,1.7531094232521496,1.6553877806100903,1.547360071370212,1.7528319385432145,1.8765048501136568,1.3495046783360194,1.5496430507748016,1.7495708800459513,0.10025824357126337,0.09759439550209834,-0.4053488259231422,0.6002931657235482,0.14530124828736657,0.3026304923903953,-0.3989566336560967,-0.6081281841520227,-0.28430419300982257,-0.8397103036741926,-0.784870089806724,0.28680168765526304,-0.025818050465122516,0.11177366858433174,0.11362660494433463,0.13269838161497452,0.3727255474962182,0.20134796041810732,-0.14619589732055766,0.2693418514144009,0.13762162206200595,-0.18923700145911942,0.12281230172954982,0.25855953319657926,-0.013020268117088746,-0.0013515089524143292,0.5328780281805581,0.09178492785453433,0.5195105865010907,0.47114194713657087,0.47694303424637136,0.6333330282329431,0.5729304940324287,0.6074482310872575,0.4836643535419704,0.37478523602510216,0.01948712675627321,0.005966418674844027
1101,1.6804005559793533,0.12505666937424775,1.7566075063241013,1.6216403624235616,1.5732010886801842,1.7401854528820213,1.8484547724602363,1.3568501747952844,1.5250297550231382,1.7328222305177834,0.10557845734238443,0.08507335741128226,-0.217186156233108,0.40150406010219564,0.18078277889825156,0.30643184161709575,-0.45761679246157316,-0.6013234266367407,-0.3160049065205001,-0.8142677147863341,-0.8268122408635281,0.38396657526022515,-0.001061967596725305,0.1173993376330899,0.10741841027353458,0.11518111687070587,0.3693285184533237,0.19446733667119598,-0.1338185041319606,0.24815868583517475,0.1291092048990648,-0.18707904556611418,0.11783241520075433,0.23425514547786028,-0.007796367952496528,-0.001885078422950528,0.5025210865722298,0.09478983462307647,0.5186001926139145,0.4726773392613476,0.47726138687061487,0.6379005751170821,0.5721627902010653,0.6050537926690082,0.47904268760238033,0.3785244391279537,0.02121579349063738,0.006398182113495935
1102,1.6724395303097017,0.1993516047082673,1.7648929834578464,1.6515469150994744,1.5508757498686057,1.805754420148093,1.8470031944558127,1.3443219752424023,1.5668321530863247,1.7783166700920394,0.09657503556154201,0.08824599215674775,-0.3266470172775149,0.3610622489497967,0.1844461124025039,0.31706920373018194,-0.3800500850314532,-0.6058450152309515,-0.35390989380473126,-0.8327166051366746,-0.8150071322623395,0.36630936253713103,-0.011167615848566403,0.11356056819536903,0.13198819526142413,0.12093125300386895,0.3705559354223796,0.22961534004667483,-0.1302190299670142,0.213924331932042,0.23833346313261428,-0.18842208538327665,0.11297977239400411,0.19309942188992177,-0.01557229383069364,-0.005093147062587429,0.49949567569968073,0.0923394363191754,0.46658634758490447,0.4772172916545546,0.4866404950369536,0.6436026394543906,0.5755226866879942,0.6027045461152666,0.474382549079027,0.39414912671951974,0.018600445842632582,0.004679398023510851
1103,1.655800542910422,0.17171442570583414,1.789283325900857,1.6722452646329415,1.5571745393089795,1.75367652994745,1.8459150757876575,1.3670046519088856,1.5606212067469876,1.7459239320441595,0.07769339143369194,0.08988361207527451,-0.2782673641079616,0.5504263064008246,0.2565266642556314,0.2880661051981989,-0.44503639047706506,-0.6353680442579758,-0.2927961548324833,-0.8511482567050906,-0.7190310374607631,0.3365984743715942,-0.016184216009219057,0.12971706700597807,0.2186862997626776,0.1375522788463745,0.3670283364474404,0.2938210831633552,-0.110382882927403,0.2367629683172055,0.25193622003498306,-0.0895383924046339,0.11952307965255882,0.3100192762883487,-0.03088310757583005,-0.009253695146810348,0.5181963755856802,0.06977770230528926,0.4671048107375245,0.47305708770059746,0.4819718880482708,0.6376703911443939,0.5715874416380197,0.6032075069540558,0.48121890558804253,0.40692616770978074,0.019369783055903915,0.00840173916619757
1104,1.6819912191295148,0.18641629451251107,1.8487989581077908,1.6673373586120912,1.5166348901741036,1.753456430315238,1.8708248346519256,1.366828051388723,1.54614132425515,1.812335422107806,0.10612359417208779,0.1000704662025717,-0.5287948562249705,0.6111857312602204,0.2318007682005519,0.3088650083683451,-0.5227426206795979,-0.640919079335926,-0.3887327797642083,-0.8452637356105553,-0.7258801801587329,0.33647721963315325,0.009994877924874412,0.11942916274372989,0.18176187506756705,0.11469469456833921,0.3146714542468608,0.24984177920679387,0.011934342441418139,0.28710000123681945,0.256708536085522,-0.1732518623931967,0.12393602489000788,0.30910718082955424,-0.019684329556070385,-0.010271270720205668,0.514202113144636,0.08772998385208255,0.46020291870755003,0.4710876448231622,0.46720676408016854,0.6214812233492487,0.5839914252776022,0.6067819002177125,0.48266268328942796,0.4015924345590841,0.01923548247012377,-0.004034047430327578
1105,1.6924253091396977,0.2268579345441585,1.7815363036009015,1.6415487628347893,1.5691028153332587,1.7984353859575064,1.8042881566451816,1.3601611612357902,1.5522705663343257,1.760892629202005,0.07492535726005557,0.11022554539095557,-0.21353068455176522,0.4619658485599375,0.2034925077114379,0.347153952224574,-0.5042152435676361,-0.5979871389020367,-0.3070787531459218,-0.9698751740419732,-0.9120259071585279,0.42554682621521733,0.01140332978039238,0.1505678272735964,0.1454593917171828,0.1194583165667775,0.2722561036648581,0.25640975947456185,0.01935137079105831,0.2592740501045195,0.26466887667719474,-0.13571752608101406,0.22884494034842962,0.1992330735860157,-0.017369876078307943,-0.0028015877304197433,0.521442802974756,0.06691066296992955,0.502097315759384,0.4809711094535226,0.4675438239050472,0.6237287858140874,0.5834908921922273,0.6011349651053006,0.48233732954560904,0.3940829531480896,0.02126118678335749,-0.003553138376726309
1106,1.633836253659073,0.2975625966741975,1.744045851325806,1.6906648279546297,1.5745429091242968,1.8080477950730842,1.8924691851455857,1.3480256160169573,1.5432704938954553,1.7430018842509183,0.07408186559722388,0.08277138107973117,0.0028424172996933117,0.607996587613106,0.28633473821073074,0.3317671534516714,-0.5388995853946107,-0.6975475142277092,-0.41687222577622973,-0.7799317407201474,-0.9310258123677211,0.34525103003505897,-0.014681319363257058,0.14911556013240207,0.14054796243599996,0.12040878544679608,0.28671465750595027,0.23472925973037162,-0.08290807147766477,0.2439534269559405,0.23631736032555198,-0.12467755688046213,0.19723405076229272,0.18497704651963698,-0.017538212513154,-0.0041215274973004125,0.49724938209562236,0.06401273601647896,0.49299332823900355,0.4780470261330619,0.4673691649880037,0.625759262201331,0.5707186053001406,0.6036418877208987,0.4878166311782524,0.3663391453280798,0.025458493421311713,0.0001819665059133828
1107,1.6527572032834714,0.16696899940901844,1.8314596168850028,1.6297539396034746,1.5637011101573377,1.8260716394130212,1.881297053906992,1.34783744444694,1.5213228996282793,1.7698058603574343,0.07605933292828562,0.08418649803551764,-0.4749700112674923,0.8351324373311948,0.3330556639512463,0.3201953805873641,-0.4726111364379042,-0.6890194697292908,-0.42365566787716147,-0.6646012115779479,-0.8631331706953588,0.40341148106701835,-0.027418724962986342,0.16187823944426546,0.14007899792806303,0.14429995671674611,0.28720457210190287,0.26458061006257805,-0.1290172823499573,0.2822734711937669,0.2465973954961379,-0.21914335280452876,0.14096910637698745,0.1829545055760493,-0.008816873712441511,-0.006448909980689251,0.5026553991267795,0.06379258780825847,0.45599143751832605,0.48229572117375835,0.48095634574383017,0.6121171118335821,0.5558776275483064,0.6036210625081385,0.485772944672312,0.385580664026833,0.01809704493050146,0.005171758112871597
1108,1.642369395984908,0.21147615669458775,1.855543104296047,1.7164855415988078,1.5261077833904433,1.7803290374864804,1.9086428834644489,1.383707490458204,1.516876773944148,1.7554629604873677,0.06696709637705085,0.08064736729834998,-0.06736251241150418,0.7761808570247378,0.19898468254027535,0.3505234180517294,-0.43817498325424487,-0.6207158927931605,-0.3389354003145023,-0.7009760828316998,-0.8773512237728409,0.32148290077868613,0.020188424872990038,0.14041441773639224,0.17572243643021504,0.15879821928693755,0.28003342301061956,0.21265912521595345,-0.1154810474962612,0.2223145640317994,0.24088036685376393,-0.27526866194798005,0.21460491133846998,0.2564348495539891,-0.01541468476328203,-0.008518289390528566,0.4984319295752737,0.07154851523638504,0.4764316379908248,0.4752631053701581,0.48887726714596,0.6264360835774815,0.5742894756761399,0.6030690457139085,0.48592835021409725,0.38111173366214096,0.02089702430580982,0.0010039734951237667
1109,1.6765754230607506,0.1779921877357284,1.774683036380759,1.680496558040096,1.5417273534077207,1.770863020476881,1.871815057606324,1.381924518650235,1.5519281892828853,1.8112515216320981,0.0505225128214595,0.10561081964612905,-0.3322720924970622,0.4910419243590837,0.2694646078113667,0.38088786511484435,-0.4227298753665481,-0.6601198218700061,-0.35029454187256726,-0.9096564896995415,-0.8306147590300075,0.34725834162683816,0.013362103953113685,0.1558056288172845,0.1304003240594833,0.14104475869442784,0.2979070241077589,0.14675647033110836,-0.10728983519704953,0.44392863169597363,0.2512352511286064,-0.1643996922579235,0.2231864462402627,0.28562953814723596,-0.029796941839513473,-0.012820621933853308,0.5025995991306609,0.09091813961323103,0.4864408972900144,0.4701656863224606,0.47166071606559085,0.6249073313427935,0.5647081257963941,0.60132715465632,0.4823420654946308,0.3937742116191631,0.028547181651109775,-0.001199582793687079
1110,1.628905097929759,0.2307510155420998,1.785804700524403,1.6577497884825518,1.574368595135364,1.7755352903817663,1.8666431284513392,1.3490339213410596,1.5310331018171344,1.7306388327147222,0.07285577690357706,0.10365802831074516,-0.19276017912003235,0.41483125235457446,0.2550015206173466,0.33044561613864076,-0.4332486944629341,-0.6965912940954897,-0.33022124670274333,-0.8634237789854413,-0.8190454647370148,0.35983977038150483,-0.03930177305238032,0.17677023068304404,0.22378029759089835,0.12029093753327837,0.389203395536871,0.20395032488236348,-0.0910519147908812,0.22115093717382897,0.2554671678898728,-0.11758286663018064,0.23427873324351361,0.2694001905755215,-0.02482847698267484,-0.018363528359684564,0.5046819325954794,0.11998198629522772,0.48461724203763973,0.4692732015781086,0.47100667468262375,0.6371208563997428,0.5713875558714453,0.6009113830725089,0.48016187466066346,0.3944613516328345,0.029824852860695732,-0.0011980035417284013
1111,1.6554782423055696,0.13854035780798135,1.8053343229161032,1.6697525280116772,1.560491872617369,1.7943244821065265,1.8719404085993845,1.360455946558627,1.5733683779093701,1.723143421106654,0.07386399420010654,0.09219692239186288,-0.25960344694867155,0.4259983995134169,0.1751974181407001,0.37078336839927395,-0.41448784523126614,-0.5911293769052768,-0.3139705535153548,-0.8297077361112346,-0.9343316721569326,0.44216874751258783,-0.028632053338617923,0.16296672819087857,0.15425973410312274,0.1417855194054853,0.40451459538582785,0.23128689977860095,-0.12429782491462404,0.2706794666138094,0.22726253634673033,-0.08319219275542283,0.2500521440517948,0.3292073760918186,-0.0235978947595298,-0.021028127168423595,0.5276533935837961,0.0928059166814118,0.4850996237603299,0.46940234329453534,0.470480516474365,0.6123584874127737,0.5662223769308435,0.6004881050449267,0.4807306564964069,0.39590308588395545,0.024236789934789373,0.0017304837182109643
1112,1.6742768825231213,0.1984876796610523,1.7901447634280376,1.6537714115803925,1.547733169959764,1.7271752522887982,1.8476308490726252,1.3812814028086513,1.5892482810743038,1.744445316959677,0.06272564541591705,0.07414883682289064,-0.454285570088384,0.6334421186460045,0.18139128784155553,0.3273696909699227,-0.4302654257267672,-0.6765648131033354,-0.30928857706368096,-0.7655218487730443,-0.8508954079703483,0.32036675611827753,-0.02684750804661823,0.16192033591489008,0.2710188848358921,0.14475864764038107,0.3429221133631772,0.2509350999951013,-0.12058021102232136,0.30014478396544997,0.26442300038651667,-0.14634726361597072,0.25729635082490127,0.24163433701037734,-0.015664937131276434,-0.01974857407192747,0.5289846185778695,0.057278683178595635,0.4892542261130076,0.47541228965396926,0.46965261473384795,0.6309696519665545,0.5703620655017694,0.6010836423233984,0.4568587201781182,0.40027160814528584,0.028616528659513724,0.0036898606020642974
